"Longitude","Latitude","Timeslice_younger","Timeslice_older","BIO1","BIO4","BIO8","BIO9","BIO10","BIO11","BIO12","BIO13","BIO14","BIO15","BIO16","BIO17","BIO18","BIO19"
-146.25,1.85557150840759,-0.1,0.1,3.55750513437423,1.75545610896165,3.72009631749533,3.42434472692108,3.48656071860646,4.09099144241182,2.9084186296385,14.3094066769459,23.8300968648454,17.0715448064292,13.2967314508871,15.0950646185799,9.73021701909372,3.34501758101324
-146.25,1.85557150840759,-0.2,0.1,16.313661646683,16.7635836628886,16.6771849164936,15.2898482233485,16.33736377157,16.4015686877153,30.4074639701027,49.0846977623142,33.0268207523651,23.7890409191477,33.493911231891,25.2180315066614,51.6269689411277,78.6756941312373
-146.25,1.85557150840759,-0.3,0.1,30.6167787587085,37.1855572108471,30.6861161907824,28.5791186047335,30.3054941723359,29.818985250808,118.179374264729,169.602527772943,36.017017055893,33.0917982490035,120.926423892189,17.2572696131567,150.93581950405,76.4056586536261
-142.5,1.85557150840759,-0.1,0.1,3.53398784994796,1.8678968662518,3.61609851319354,3.43668427778531,3.43389849917189,3.69312204650779,3.33118174481669,14.272571238162,23.4157893358123,18.9913882087962,16.0376795552121,18.5934110148748,14.7166596405219,79.7600756069165
-142.5,1.85557150840759,-0.2,0.1,16.0333368047181,17.6100503688312,16.2092212027278,14.9570507655984,15.9890911223257,15.2420495530506,39.8841554705104,46.1127313586449,39.7258228655171,24.6225014685282,38.8064876045938,36.9697936853759,66.7647202244738,84.3289514252766
-142.5,1.85557150840759,-0.3,0.1,29.7866245670694,41.8068288176347,29.6399897650301,27.6850428153547,29.3944183630798,28.0015965381217,138.496984682667,160.998306562207,52.3521953396835,33.442580117443,111.427671130581,40.4357793343264,154.01317353582,85.1906910996301
-138.75,1.85557150840759,-0.1,0.1,3.58499957135261,2.51681247304273,3.61724321939238,3.25009117658401,3.61724321939238,3.32578135193631,5.76515937936219,17.2343190908453,12.7642600099856,20.775504083959,18.9114188986153,17.8522618980421,18.9114188986153,63.885604162127
-138.75,1.85557150840759,-0.2,0.1,16.4090539972274,23.227188271776,16.5211385935851,15.0350259831737,16.5211385935851,15.1193554127084,39.2509647348835,45.6941850239475,39.2885590264277,24.3035348400255,37.944507147324,36.040253115097,37.944507147324,71.8815433015983
-138.75,1.85557150840759,-0.3,0.1,30.536451047206,45.9687400730502,29.9332197461168,28.3143744769683,29.9332197461168,28.4084386796601,143.853563351541,154.414444533273,48.4491770719573,34.1149825974243,110.185418345648,37.3065017503846,110.185418345648,72.4382208864051
-135,1.85557150840759,-0.1,0.1,3.6666161506109,2.78904152554789,3.72154799496075,3.28712858608638,3.72154799496075,3.54451522306654,3.32920193396054,16.934756058366,23.6176606054085,18.5583418664815,14.99869631473,20.3530996822204,14.99869631473,71.912088569922
-135,1.85557150840759,-0.2,0.1,17.0042867588389,27.611365815079,17.2799599231755,15.0204067873613,17.2799599231755,15.3070321984106,28.0980343884166,27.1830044353023,33.8102121424213,21.0788926092535,23.1191666200649,24.9002047625146,23.1191666200649,73.5156498415971
-135,1.85557150840759,-0.3,0.1,31.9506359560036,49.2620183810279,28.7889911057811,29.454134342091,31.4530582268933,29.5069492448697,110.322151424533,139.971790374567,39.8463528773462,35.7097061238756,120.434962532155,13.7744244162037,79.289481042389,64.8754189480167
-131.25,1.85557150840759,-0.1,0.1,3.63089006851872,4.53630648974716,3.67630563559044,3.29499498875054,3.67630563559044,3.29499498875054,3.32053900901484,18.8921994912964,16.8714723016675,13.619607818792,13.8162767316154,13.9541735806791,13.8162767316154,13.9541735806791
-131.25,1.85557150840759,-0.2,0.1,16.584799771274,30.5251915213103,16.9147259415971,14.7383787488443,16.9147259415971,14.7383787488443,28.9000359918315,34.4784235606211,17.1140774032087,15.8623811638738,23.4886270900902,18.1440274424819,23.4886270900902,18.1440274424819
-131.25,1.85557150840759,-0.3,0.1,31.2248593027025,53.6502885478369,27.7522694996257,28.7262782373138,30.954814679693,28.5536481242563,112.21876121369,164.339664398923,27.2190295955955,36.9141031427436,136.163614753691,17.6275772985715,80.6165466537501,5.98650364427547
-127.5,1.85557150840759,-0.1,0.1,3.65171664770713,7.03162420221256,3.64857550577067,2.35948232798147,3.64857550577067,3.02447608415426,5.62220924676499,21.9167072968181,12.8006469460428,15.0054699696321,15.446600288367,11.4374691578828,15.446600288367,10.0687622855959
-127.5,1.85557150840759,-0.2,0.1,16.3904210755169,32.835012063454,16.5735327071443,13.3715251125873,16.5735327071443,14.4838567947077,36.3428284233252,53.5021549305505,22.2606119046125,19.3957074317179,35.9750728250333,16.724262796474,35.9750728250333,17.5003158343229
-127.5,1.85557150840759,-0.3,0.1,30.8371443364163,54.4777823067005,27.8534027852391,27.4133362823757,30.4730024463014,28.3318019645959,119.054226443275,151.24305094087,33.889142840902,36.0059279295983,131.242610264826,31.3094565356865,87.7574070167211,18.6315640937536
-123.75,1.85557150840759,-0.1,0.1,3.74311184991543,7.54837895641522,3.73320080556709,2.69687653854612,3.73320080556709,2.99566312292287,4.0284875272569,16.1756997147015,6.00605579247956,12.055333337657,9.8441833753641,6.75872621791856,9.8441833753641,9.31807282359959
-123.75,1.85557150840759,-0.2,0.1,17.1206419359063,31.3688593555776,17.193824655796,16.1921753658832,17.193824655796,15.1943996732283,31.1417429684625,25.8036947722104,8.96721630509606,8.94056145307363,20.4623737058821,12.6597836431454,20.4623737058821,15.7371265785056
-123.75,1.85557150840759,-0.3,0.1,32.4723466672122,47.9692336529964,28.7549112366588,30.6129804723145,31.8733923481281,30.2951036199642,89.9042499132295,127.376771999632,13.0038286913546,34.9191363555842,106.89389070128,9.5640796697658,62.5917280433105,21.0636919184814
-120,1.85557150840759,-0.1,0.1,3.66787727261425,5.77269413398997,3.65729109906503,2.91258609167799,3.65729109906503,2.91258609167799,6.328848578464,17.8250371424529,5.720943467735,7.13412575162776,10.1282415718942,4.1676628626236,10.1282415718942,4.1676628626236
-120,1.85557150840759,-0.2,0.1,17.2988599009025,23.6456193954076,17.3132460955144,16.8148955834049,17.3132460955144,15.7326312670057,29.0166079952084,30.1108500396142,6.50014846800291,10.542551999538,20.0095109328457,7.00623207593185,20.0095109328457,13.2708493039624
-120,1.85557150840759,-0.3,0.1,33.2233928539887,33.5074877934834,27.4695881744461,32.2874438732953,32.3380672675384,31.8390361437124,76.2925751370776,134.693695232873,32.5790749072805,31.5672657416797,107.646556845687,24.9523951766479,49.6340599276929,12.3767829089773
-116.25,1.85557150840759,-0.1,0.1,3.57128504751693,6.40104020019316,4.67844899222837,2.94122506846943,3.52723254445756,2.94122506846943,8.36608708627358,19.0290986646721,4.97003623447854,6.69013395227266,10.138392995911,0.531606850661315,12.9899524181428,0.531606850661315
-116.25,1.85557150840759,-0.2,0.1,17.1396940206389,20.8302299883081,18.2807459563161,17.5238526898231,16.9799362718927,16.2881320775139,38.3429123543889,49.0005979270638,41.391110301402,12.0352728156361,35.3149689474049,32.2577257314579,38.8183673916269,25.1854931890862
-116.25,1.85557150840759,-0.3,0.1,33.1838321610753,28.1471301973431,33.4423411105663,33.3522368556659,31.9747895811495,32.7187186368047,99.1119755199165,112.258215389313,64.7031283470364,19.9406856097869,67.5793774757955,61.9966589414111,71.9181238458337,39.4504885082607
-112.5,1.85557150840759,-0.1,0.1,3.60598213352207,9.08117247592653,3.81571868256163,0.772173466235252,3.61829421098426,2.97546266686482,10.3850385199534,19.1475440150988,6.56984493491669,8.65779061962522,12.8298441669172,3.15882903384085,16.1947131846802,0.545277653114852
-112.5,1.85557150840759,-0.2,0.1,17.5565095955372,24.9050475901816,18.1451574680922,13.9240765849847,17.5193149316691,16.7972882203093,46.5958892311066,65.9590242160677,36.1010857061039,20.286500382253,46.3238562308858,26.2469671727867,50.936002636881,12.8053818539722
-112.5,1.85557150840759,-0.3,0.1,34.0229567243113,36.3591960703241,29.928318702089,29.4561559795846,33.1326402324987,33.2435660471027,112.152573467158,133.502997378155,69.4814191255653,31.9725427649704,127.171775619682,59.7378149564214,88.9400773162716,30.8321769471085
-108.75,1.85557150840759,-0.1,0.1,3.69336933718516,9.14539723658553,3.8760601677903,4.23071729854586,3.78260743997504,3.03756659992084,8.3471684446354,11.8951908032178,2.35733789955886,5.17202779312546,8.63922407779757,2.5375652053333,10.1277097719255,2.04532783504514
-108.75,1.85557150840759,-0.2,0.1,17.8447700193502,27.2000508295143,14.9782990713798,18.3734990540131,18.1339256159305,16.9601089022747,31.6402683731306,36.4320768745796,32.6060919497422,20.2941663460673,19.8457779940451,24.4147869905532,27.1113165694014,13.9078264839512
-108.75,1.85557150840759,-0.3,0.1,34.4316877968789,43.48736057155,30.0235711950849,34.3997984042727,34.1626823020767,33.0888174497875,83.4532090114027,154.198006125771,70.3917243934176,46.2433489204233,121.402310554284,61.4427065025634,64.3323401477508,36.1158899953795
-105,1.85557150840759,-0.1,0.1,3.79073585295745,7.16808854848216,3.85911693088978,3.7039196102283,3.84713921285197,3.29531459415041,8.41386415979615,11.8709467755567,8.07592481273974,4.47599032700107,9.1751419000658,0.93036235284175,9.71808155715982,0.631295029148675
-105,1.85557150840759,-0.2,0.1,17.9208899258891,24.2248355636534,17.9101766787327,16.8879204761573,18.225473075428,17.3528483629811,27.0170138529044,40.3805039246138,33.928381753808,22.8155037465919,23.7886869929697,25.2149597993317,31.09733630227,28.0689592202274
-105,1.85557150840759,-0.3,0.1,34.6943402549649,40.4873929262346,34.5094526591534,29.7146795277865,34.4268890536455,33.6344663408645,71.4507022668838,91.8453955953535,69.8313911390409,40.206683488038,54.8207209286521,62.5475263976744,64.6151302896403,61.3775335331915
-101.25,1.85557150840759,-0.1,0.1,3.93088191324964,8.42810506725096,4.10416908009005,3.74000003898213,4.10416908009005,3.38576835309615,6.25845827285088,11.661677108921,5.3811542162159,6.3062778919719,9.41307029634896,2.55859049702328,9.41307029634896,3.84610866083056
-101.25,1.85557150840759,-0.2,0.1,18.7296034995633,28.3646140095031,19.1492318427882,17.3758192748347,19.1492318427882,17.8521894176708,18.4519616929057,28.1534437543352,33.7209700849595,21.6694427981977,25.0581855036864,32.0518563246497,25.0581855036864,33.5564858472043
-101.25,1.85557150840759,-0.3,0.1,36.7173463052906,43.3265809590087,36.1408271525497,31.1600264601127,36.1408271525497,35.3163044874856,55.7430278663901,48.2256491355786,68.6711064435458,26.2292206622368,39.3811686792081,63.4557178354257,39.3811686792081,62.7365559193379
-97.5,1.85557150840759,-0.1,0.1,3.96900519233019,10.5131303591228,4.35865335333131,3.56212710076252,4.35865335333131,3.31393877684785,3.58651872411833,10.9959158644866,7.70536322203654,8.18960792334215,8.64052115923507,6.78742526399103,8.64052115923507,7.96415525955621
-97.5,1.85557150840759,-0.2,0.1,18.9888672948668,34.8758797255096,19.8305160078235,16.0563000558237,19.8305160078235,17.5576286456808,9.09275640021637,10.7119504815934,36.9076694869094,20.7921269566807,15.4829022244468,31.9064177437711,15.4829022244468,32.9796331521043
-97.5,1.85557150840759,-0.3,0.1,37.4400334473562,45.5580862730544,29.4588193215352,33.6439155109677,36.8367582384418,35.3627127632729,28.1672973328316,33.6124562104786,70.0251998519081,27.4253207002948,35.7719932939023,65.1717302728956,10.7660620189266,57.8526679869782
-93.75,1.85557150840759,-0.1,0.1,3.87634360688522,8.24736242801183,4.1736890893771,3.45017172418,4.1736890893771,3.34661478814007,4.6973283734016,10.2350730115635,9.05621011250937,4.9003148177626,8.55049617343946,6.20681668294584,8.55049617343946,5.85008128977326
-93.75,1.85557150840759,-0.2,0.1,17.9706921422524,29.8653916410766,18.6737578933198,16.8692870968251,18.6737578933198,16.5325991511662,13.9467980821989,12.6040137521762,30.7867578851619,9.61674866489851,18.0310453216505,25.1146152048161,18.0310453216505,26.081546543931
-93.75,1.85557150840759,-0.3,0.1,35.3314089687551,37.3754744742891,34.4877337452838,33.6315777030263,34.4877337452838,33.8464526192084,23.5065718125608,0.530667110696443,54.8891737193027,5.36212254288498,12.5313596268353,57.5865240359279,12.5313596268353,56.5007382507488
-90,1.85557150840759,-0.1,0.1,3.61017676180025,8.15015373108128,3.86301389124677,3.01407644350671,3.86301389124677,3.01407644350671,3.91922600540881,8.61076613675026,6.20418795032578,2.835687503618,6.42394692646585,6.58704168754113,6.42394692646585,6.58704168754113
-90,1.85557150840759,-0.2,0.1,16.8920605606238,28.078022864476,17.3031558131288,15.6307832263319,17.3031558131288,15.6307832263319,15.2319986697303,17.9404700049194,31.0817382490243,6.47105329481297,18.0433947843387,30.3654471810119,18.0433947843387,30.3654471810119
-90,1.85557150840759,-0.3,0.1,33.1427481746867,41.4938511087984,32.3098806100135,31.8220608849865,32.3098806100135,31.3166863318321,27.6333426210461,10.7264314246357,62.6966090111513,2.20174878300182,15.5296456889402,59.619412359914,15.5296456889402,41.9485400778154
-86.25,1.85557150840759,-0.1,0.1,3.17019587843278,12.9106144528701,3.64259747234293,2.43381020199854,3.64259747234293,2.43381020199854,1.39939639986995,6.30007609267054,30.9367226992186,3.05356442845668,4.51778823507861,26.4418770651656,4.51778823507861,26.4418770651656
-86.25,1.85557150840759,-0.2,0.1,15.320455431362,35.6525928837309,16.2508177067861,13.8641960870115,16.2508177067861,13.8641960870115,13.0164249158288,16.7290357324466,63.5134363487575,5.18087656300185,15.5602977120338,55.5813908282211,15.5602977120338,55.5813908282211
-86.25,1.85557150840759,-0.3,0.1,29.6455755213369,58.2054047389998,30.1938332848543,27.6690351550513,30.1938332848543,27.0868018542173,23.5891290175503,13.019883013488,87.0513131853313,3.31226885942808,13.4879169753425,75.0455807486404,13.4879169753425,2.98317535727505
-82.5,1.85557150840759,-0.1,0.1,3.11374491445522,9.87981979632682,3.43548723653177,2.94966159497983,3.34971836000533,2.21132259241713,1.81581975425356,4.51033142644029,11.6195118889826,14.9841607888007,2.8199337804384,10.86398670768,4.0704919556045,40.7179708765459
-82.5,1.85557150840759,-0.2,0.1,14.2727466859317,29.8715174642858,15.2169591641392,9.32058205147765,14.7887522032628,13.260243858317,3.23434960087341,6.20689858180389,18.398941276859,18.2649642582029,6.22081784629776,13.2710265504722,9.15227721428529,54.1766686823569
-82.5,1.85557150840759,-0.3,0.1,26.8584188171008,40.4226774044782,24.833123785041,20.8602909727179,27.2005738147147,25.5624283676365,10.6102355920349,1.54016620603834,63.9043900782439,5.63225287329076,1.22441157396237,37.7499798846877,44.3045935440871,71.4879457614298
-78.75,1.85557150840759,-0.1,0.1,3.83170534366106,0.223449667193265,3.88947902267429,3.78969515064433,3.82834753238918,4.06250617738273,3.59538607480161,3.60861057707942,12.7729805989322,4.98918575155487,1.09398713483235,6.33539344874828,0.996021165792218,6.35043631118405
-78.75,1.85557150840759,-0.2,0.1,17.1220799365662,13.2037961496046,16.5759049422467,17.3931786626506,17.3547951558354,17.5252344603397,23.6829234838888,11.2304596813866,40.3934907139141,9.88711846167565,9.57733187913582,29.0297929996277,24.036234985122,35.3563161983157
-78.75,1.85557150840759,-0.3,0.1,31.9243204673608,0.161017222619718,31.8729254125291,31.6874321310933,31.6443748980729,32.8555878544478,37.9426083613234,45.096739545123,112.155436081864,19.962034556798,37.2490294154175,95.6969774588934,15.2127649298186,74.5131104300604
-75,1.85557150840759,-0.1,0.1,4.70086841378891,2.27247857378866,4.80074709619525,4.4961038441073,4.57527873855357,4.4961038441073,2.76101107639667,2.55674163312603,3.30222879713064,0.636739422430124,2.16064466247413,1.11194461681731,1.54167398899482,1.11194461681731
-75,1.85557150840759,-0.2,0.1,23.0173376355964,7.83719949518613,20.9716434579099,23.0655352859779,23.2478225342207,23.0655352859779,20.2095355170816,11.955508155057,22.9180947554301,8.23732782147905,2.41511746548886,27.4182523659687,9.81119285539357,27.4182523659687
-75,1.85557150840759,-0.3,0.1,43.8970109500632,69.2621406765466,40.2145271032714,44.2151751485402,45.9258318353599,44.0660776021478,22.4813685442315,23.2278872609284,77.7704536160627,12.1386047948575,25.0784672865769,47.6537550381401,14.7187660118574,101.621585899525
-71.25,1.85557150840759,-0.1,0.1,4.15531428358719,10.7658546549538,3.96889191363983,3.21682570467056,4.45204576891861,3.61106840255619,1.40580440592988,3.76852941816486,0.497167436632523,2.47762653072686,2.36836857416734,1.46965874338908,25.8977557792483,1.18794607047691
-71.25,1.85557150840759,-0.2,0.1,22.2650606947942,23.4990750387468,21.9871032906137,21.5866571748812,22.3468712622227,21.9900708131575,9.55831445728575,3.03508205027347,3.33374281622079,9.78349401579196,6.89545729211376,1.97153442468085,17.4173323582294,5.51200333991557
